,source,translation,reference
189,"My sex is non-binary, my gender is female.","JDudek Fudružků, věko se mtnonerbináriustem.‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",我的性是非二元的，我的性别是女。
190,"I think the designation of ""non-binary"" needs to be extended from just a gender term, to be used when referring to sex.","Ráth aon cheithre chuidtiomanta an téarma ""non-binary atá ann: tá gá le straitéis an téarma a leathnú ón gcinneadh gnéis amháin, chun aistriú a bheith ann.",我认为“非二元”的定义需要从仅仅是一个性别术语扩展到对性的指代。
191,"I've been, on and off, listening to the works of @iotar","رغم اني سمعت مقطوعات لأيطار على مدار السنين، متقطعًا من حين لآخر, لاني آرد كي مررعي بهذا الاشغال @iotar (هر)",我一直在断断续续地听 @iotar 的作品
192,There's a lot of well good stuff in this mysterious collective's backlog.,Alle põnevaimad asjad on kokku kogutud helg1siud katsetamiseks. Seal oli kokku palju head jubedat kraami selles salapärases kogumisraamatus.,在这个充满神秘的收藏集中有很多好作品。
193,Like krauty moods and other worldly pop music and radiophonic workshop and all sorts.,Outsmart the Cenestars again from near and far for nElgyp's street songs and other worldly pop music and Radio Workshop and all sorts of things.,比如 krauty moods、其他通俗流行音乐、广播电台直播间等各种形式。
194,Very much worth having a go at.,Es cierto que la cinta de hace unos años de este hombre era muy recomendable para asomarme al mundo de la pantalla.,非常值得试听。
195,Also FWIW I like the archive.org interface a lot more than the desktop #bandcamp \- I've no idea how people use bc as their primary music platform (besides the political reasons).,To the premiere of 'C's trasnlšāņa or htiélgāmistimonianālasākmaterials',另外，我更喜欢 archive.org 的界面，而不是桌面 #bandcamp \- 我不了解大家如何将 bc 作为主要音乐平台来使用（除了政治原因）。
196,Playing around a bit with Flutter.,Προτίθεται να σας μαυρίσει από τη τρέλα για να παίξετε λίγο με τον Flingster.,试玩了下 Flutter。
197,"I'd hate to base my business on tech from Google, to be honest, on the other hand Google is one of the few big players with real incentives to create a compelling cross platform experience and it shows.","Cihenes rtanlstaoi ofrtih Egnilhssenettti'd hate to base my business on tech from Google, to be honest, on the other hand, Google is one of the few big players with real incentives to create a compelling cross-platform experience, which is by far great!",说实话，我不喜欢把我的业务建立在谷歌的技术上，但另一方面，谷歌是少数几个真正有动力创造引人注目的跨平台体验的大玩家之一，这一点也很明显。
198,"(And also: The Web is now largely a Google thing, unfortunately)","Pridajte sa spoznajte Web Expansion, novú službu za hostiinost webových miest na strane spoločnosti BigG (z anglickej prekladenej verzie)",（另外：遗憾的是，网络现在很大程度上都是谷歌的产品）
199,Also please refrain from telling me that google/flutter apps suck on iOS and macOS.," Iacnest' chun an suceaint Torontois, tá suim i saol thaighde mi fós i gcruth go bhfuil apps chuireann Google/Flutter ar dhomchúit iúil agus Ios agus macOS deacaire.It's because of how raw does that cruthnota è truaglach de un Cumann dleachtanna chun Ardoideachais … Extéisiúint airgead mar sin tá tú chun mothú ar lasc-ticéad a freagairt chugam insinuáil go ina bhall Idirlín úinéir airgid cuntais Saillín vs Cameron, mo mhonarcha, in éineacht le nainne choggsisgálaí agus an túnscrúdaí, adhmhalagaire luchtaithe a chaitheamh amach agus le grúpa óil picteireachta.",也请不要告诉我谷歌/flutter 应用程序在 iOS 和 macOS 上引流。
200,Cross platform is hard if you want to do it well.,Estímate un método eficiente en beneficio tanto de los Android como de los Mac; Cross-Plattform es una bondad.,跨平台要想做好很难。
201,I know that.,Pristi nklaym ehho bi sse tulayftigat enrolndti/ nnvurnt from chi nElgj 'svne: I know that.,我知道。
202,Thank you to those people who have downloaded the latest update to Leasey.,Pozna autojeta koji su downloadali aktualni popratni program: Zahvaljujemo ljudima koji su preuzeli najnoviju ažuraciju Leasey.,感谢那些下载了 Leasey 最新更新的人。
203,A few very small difficulties have come to light.,"Обс`Есть ряд некоторых маленьких скла.ди.слідокóСледуе, что удалось.ойти.u Gréicis и Skotoniiеs взледении.",一些细微困难已经表现出来。
204,Nothing to set alarm bells ringing but nevertheless they are being addressed.,Esmőrésiónál ne kérgesd el a csomóvezetéket! Hiszen mindkét szimbólumot az figyelmeztető jelként kell kezelni.,没有什么能敲响警钟，无论如何，正在解决这些问题。
205,A small update will be produced next week to correct them.,"In test Cihne star će biti satnije od rana, a u nearasu će biti proizvodnja produžena do idućeg tjedna kako bi se ispravili problemi.",下周会发布一次小更新来纠正这些错误。
206,"Most of yesterday was spent installing the new update for some customers, and everyone who does need that assistance should have received it by now.","Sečtení bylo připraveno pro nahrávání nového utility na místní podporu a většina uplynulého dne byly zasobeni týmy na pomoc všem zákazníkům, kteří to potřebuji, už by měli dostat nový update.\n",昨天大部分时间都在为一些客户安装更新，每个需要帮助的人现在应该都已经收到更新了。
207,Have a good day!,Keep yourself safe and be up to date with all the latest news in the English language!,祝你度过愉快的一天
208,"Tech confession: I can't wrap my head around Grafana & Prometheus, at least from a server/application metrics and monitoring standpoint.","Porivi di Tchega namalhtanətna shestənya gnelyksen enterobhət, esk kurasən Shesta Filomənaszavəni? ..; ",科技自白：我无法理解 Grafana & Prometheus，至少从服务器/应用程序指标和监控的角度来看是这样。
209,I don't know exactly know why my brain can't figure it out; it might be that the tools are just so broad and vague that my brain just hardlocks due to 'too many options'.,The same parts are fixed here. I don't know why my brain can't work with them; these tools might start causing fits because the options are just too many.,我不知道或者不能确切知道为什么我想不通；可能是因为这些工具太宽泛和模糊了，以至于我的大脑因为“选项过多”而锁死了。
210,I want to make dashboards.,"Whilst you have your standards set for excellence in every nuts and bolts detail, I want to make the dashboards most secure (testable) for you.\",我想做控制面板。
211,Grafana looks pretty.,Živce očeh na črnome kostumu s Kraljevim grbom Ghent Gapena izgledajo fancy.,Grafana 看起来很漂亮。
212,Brain no work.,Робота мозку не потрібна з цієї причини: мозк не працює.,大脑不在线。
213,"So with a new #FFXIV raid tier approaching, I've long been thinking ""man, I'd like to try proper raiding, but Party Finder sounds like a mess, and I'm never gonna find a static that'll have me.""","In seguito al nuovo livello raid #FFXIV che sembra imminente, mi sono chiesto: ""Ma, devo per forza cercare di fare raid come questi, ma, Party Finder suona ancora come un casino. Non c'è mai un eroe fisso che mi apra subito.""",因此，随着新的 #FFXIV 大型团队活动等级越来越近，我一直在想“亮仔，我想尝试适合我的大型团队活动，但 Party Finder 听起来像一团乱麻，我永远不会找到一个愿意接受我的静态。”
214,"So I thought, screw it!","På MCountry of Neutral Talken Sängt er altid. Så fiskede jeg op i camerabevidst maske og tænkte, hej, hellere han heler signer sålænge reglerne gælde kan for alle.[zdem jeg ikke så hvordan indianerne tog billedet.",所以我想，管它呢！
215,I'll make my own static!,Pärast Chniestarnlsaite luude projekti me dõmbu just meie jäädvustamisserverisse endisi hetki!,我自己做静态！
216,"Full of people too anxious to try joining a raid static, with no expectations of being good at all!","Tabé tchnidélteach Eihleaisteannn na seanansa doiriúil sna saighdiúirí, nach bhfuil eagla ar na daoine fóram móradh féin a thriail, gan aon mian le bheith an-mhaith!",所有人都迫不及待地想加入一个静态的团队，一点都不会期待变得优秀！
217,"There's... no way that would work, probably!","Offer up some nice chess tournaments, no way that would work, probably :)",那...那可能行不通！
218,...And that's how I found myself having to sort out a raid group roster.,"природа, так я понял, что мне пришлось составить пантеон Roster группы рейда.",...我就是这样发现自己不得不整理出一份大型团队活动名单的。
219,I was a voracious reader in my youth.,"Überlebt habe ich diese Krankheit und dennoch muss ich betonen: ja, ich war eine einsäugerische Leserin in meiner Jugend.",我年轻时是个如饥似渴的读者。
220,"Then, life crushed my soul and I lost all my passion for fiction and great storytelling.","Provdieteh hCineestranlstainoofthiEgnlsi setnnecTo, thiEgnlsi seztnnecNenven OmeVan, min commonath's soul khusht^ beyed and thalgh ollemi vahs own passion fernathin a^ dFeruntal and ^great t^ustandniingen.",然后，生活粉碎了我的灵魂，我失去了对小说和伟大故事的所有热情。
221,"But, after ~decades~ of reading next to nothing (with the exception of functional work-related non-fiction stuff and an occasional self-help book) I set a goal to read 23 books in 2023.","Baš po poputæcihodu (umnumorocytosis, ce han za naučiti ili koristiti) od petakâ jedan hnestipost (zoe dolashat uz lonac ḱute orege da luzu ḱokban dosadne hoćeš ući na blog 🙂 ) promijenila sam cilj tako da ću za sve 2023. godine prebrati 23 knjige.",但是，在几十年几乎什么都不读（除了与功能性工作相关的非小说类的东西和偶尔的自助书籍）之后，我设定了一个在 2023 年读 23 本书的目标。
