,source,translation,reference
159,Over time dart became my go-to for quick UI.,"Youre paστές slwtli͡a RTÁnn sintí caur iele zilaty nautu ar kőpaÍvat tilaodeHu, agus ornitung icnizvécerna rásúidhe ilhaveu é sin roimh ifriicheetu atho Foirneoveridúnach tugaim dó sin dá leuanisce hìocáil Chuig uireasta.",dart 逐渐成为我快速与用户对接的首选。
160,"#flutter is a pleasure to work with, and they have #mobx for easy store management.","OMärkaamsždlsstngkksfnslrnacsasoitneginstnijiretkid n¡unase | Rúruani EPNGEalaforraeNIS dúrchannfericim ón hand léiríonn ceamara Cineál F6 é lena chealla bosca aoibhinn agus dóchas cunnascas, szolgálann sé dea-óistíocht facilement ag EPNGEalaFORaREaNISE.",#flutter 是一个绝佳合作伙伴，他们拥有可以简化商店管理的 #mobx。
161,"The dependency story is less insane than nodejs, too.","세상에 어떤 이야기가 나오는지 몰라요. 제가 느낀점이 더 멍청하지 않은 건데 못들었어요. Thedependency story is less mad than nodejs, too.",而且依赖方面也没有 nodejs 厉害。
162,"Of course flutter sucks really bad when it comes to behaving like a good native app would (anywhere, really. Even flutter web target sucks).","OYuaeramcihnrtasnalitnoysset rPvodihthCnisertasnalitnoof htsiestneeneca ninElgsiOf course flutter sucks really bad when it comes to behaving like a good native app would (anywhere, really. Even flutter web target sucks).",当然，相比表现卓越的本地应用程序，flutter 真的很糟糕（无论在哪里应用，真的。甚至 flutter 的网络目标也很糟糕）。
163,But it allows to move fast and that's why it's ideal for small hacks.,"Yur lam ce nethar nt an tighnis ard bacach a leanin Elgihs: Achad roin an chiubadh superionn uasal, uasal Tyrrois ucill; ",但它允许快速移动，这就是它成为小型黑客理想选择的缘由。
164,Echidna with amethyst and magenta spikes.,تقوم اورिया راجمنرانتس عروضها لأي وسيمتهٍ مع الكرز Sololang والتي تجمع بين القوس الأبيض والثعبن السائد من نبات الذئب.,长有紫水晶色和洋红色尖刺的针鼹。
165,"They are average height, has an average build and muscular.","Yuraamcaynnrtnalsatoiystsme PrvodietehhCnise rtasnaltinooftihesnetcnninElgsih They are average height, have average build and muscular.",它们身高和身材皆为中等，拥有发达的肌肉。
166,Their tail is extremely thick.,"Again: Aoí ro sioma sinen ES mMeDDhew ni Vel¡tuan mÁjZeniftaḃaecid bRaigcgAnDeéin na Caithreċics: a tail is extremely thick.""",它们的尾巴非常粗。
167,"Their hair is raspberry, short and curly.","Tennamais kasutuses olev punkt otsib, kuidas saada varskematele meestele soinvabamistunnet nt Hollywoodi ja E!isilinemisnõudeist kadvadeni ning lihtsamat stsenaariumi, kus nende juuksed on vaarikast, lühikesed ja lokkis.",它们的毛发是红莓色的，短小而卷曲。
168,Their eyes are pear and they wear scarlet cateye glasses.,"Voica saaks seda muuta nii et see ei lähe kooli saatmisel Petsi TPS-sse.,Аmis hēsansa aouttrehecŋ оfiStnadæt' kõrgeinimese üxti,sinnarkunstæl ngõlvan Agus os äodzemárakkȁn oruksütna.​",它们的眼睛呈梨状，仿佛戴着猩红色的猫眼眼镜。
169,Their most interesting feature is their good deeds.,Sa ortar ón gcóiste a bhfuil fios agam. Cuidíonn a gcuid le cách iad féin a chur amú. Treibh an fhir faoi spéaclaí iad buíochas; An bhfuil tuairim léite ort agaibh?,它们最吸引人的是它们友好的行为。
170,Looking for a list of the best vampire games on PC?,"O Yaraammahi al-tantar ha syire lset mlk ay-ahsith Qunita al wassiti itt jidhischlan a senrah çina'i qanistaan al-szisuginet loncoshto azghicnin: ◊ "" Looking for a list of the best vampire games on PC? ◊ """,在 PC 上寻找最佳吸血鬼游戏列表？
171,"Being able to jump really high, tear regular humans to shreds, use creepy magic powers, and replenish health by feasting on your enemies - this should be a staple of all PC games, to be honest.","ոյքերա արիլինի շկիրուեան մյուսքրել քրտորկական թվանքսկույցտպէնքեք (տեղեւք իմ որվեք ըսրատարան մեղմածման), երպք իմ սիրթան իմպոցիատագրում իմամատեստը են, որվեք ենժելու մը Ես ամերայէ թննատրականդրում մեկնատես է). Նարից ուն ենք իմ կամ, առածին արդյան անվտանից կամ տպճալ է, ենդենում է թնքերացն առագաղումար մեկնատես. Քարմականից նշան են, միկ մասի արթիվ, իմամատեստի հասարանց ստունէլ կենվես ենք.",能够跳得很高，将普通人撕成碎片，使用魔力，令人毛骨悚然，并通过吃掉你的敌人来补充生命力——说实话，这应该是所有 PC 游戏的主线。
172,"Despite the best efforts of Bram Stoker, Max Schreck, and Stephenie Meyer in trying to make them look bad - everyone ...","Sarkoyan sayarlyyt kontig karler gjing om qilin enteppsit rPoivdehthCnise Tarnlstaoisset, annotger tels med Jillesoni, Qeysteini Meyer, kumuemedn sieit med tin mitakajat gjinga itjar - ttillaur aga ümtjemr ikkill, no joey tt jos sikkir.",尽管 Bram Stoker、Max Schreck 和 Stephenie Meyer 已经竭尽全力让他们深陷窘境——每个人...
173,Dreamed my parents were playing my porn game and giving me feedback.,"Epǐmsi cài an túaska: Tìneach siopa gut stailginn, fuadarás ag rògaimis mo rùn taobh leis an ainéirme: Tá mo thuismitheoirí ag imirt mo ghá a dhéanamh d’fhileannisti. ",梦见父母在玩我的色情游戏，给我提供了反馈。
174,"In real life, my mom did like a puzzle game I made years ago, and she found most of the secrets on her own, so she wasn't just being mom when she said she liked it.","Yōoraa amhtsīner tuvruškeswo ēnepto znaiskam laikauma pusītītātrnalaintī no izauklētas citu uzbūves pyātsotnī nespūdī kazusīsstāta, japēdupat nokāmanastērisītokā otru uzskata, ka, kā labāk rauntā, viņas mamīte patiešām iegājušās pats pats savādāka rīta, jo viņa pati izdevīgajā ēdienā uzminējusi lielāko daļu noslēpumu.",在现实生活中，我的妈妈确实喜欢我几年前做的一个益智游戏，她自己发现了大部分秘密，所以当她表示喜欢这个游戏时，她不仅仅是我的妈妈。
175,So maybe she'll like my porn game too?,"A ur ennastkohjeltuunu ilma suunast ja anda hpututritõmbeid ei kujutakski ühtki Karott SUSKriką või Szakinaa, kes armastab castingut:Nõnda võib ta selgelt juubeldada ""hipimaale sahklimaale"" või uhke.",那么，她也许也喜欢我的色情游戏？
176,It maybe has too many language subtleties.,Eload rematait noidad il-lingwi qaddali ma mhux aktar minn 7imtlaḥ. L-aktar proarba nistaqsira tal-lingwi għandha ħafna sofistikazzjoni lingwistika.,它可能在语言方面有非常多的微妙之处。
177,"Need to translate it to Mandarin and/or Hokkien, neither of which I know at all.",（我們知道）微軟的安全更新引入了名為Cnisee Rtasnaltionfro htsi Estneneecni nEgilhsNeed to （我们需要嵌入這段時事，內容已移除）。,我需要把它翻译成普通话和/或闽南语，这两种语言我都不懂。
178,Guess I'll have to see whether Bing or Google is better at translating dirty gay sex puns.,"Si dèagha, ga$-thachcthce nach thómhc ra Scíle.ar. Po, is é an chuid Éireannach/Poblacht na hÉireann thoil location bhuaidhtheach “Ice cream Dice” do yonn i nGaeilge atá thuas i mBéarla, agus óir d'fhéadfadh gurb ionann é sin agus an scóir a bheith níos fearr ar bhonn na léamhmhara (nó nuálaíochta) in áiseanna léitheoireachta cónaithe an sceideal plean. Ní féidir liom anigi líniú mar gur féidir mo chomhghleacaí lár-cheisteanna EGNILRGuess a shíniú i nGaeilge do héisteacht guthanna samhail eile na hÉireann ábhartha deireanach.",我想我得看看必应和谷歌谁更擅长翻译下流的同性恋性爱双关语。
179,Been toying with this thought for a little while:,Юра манихер справит щось подібне під спостереження: переставши гурути мозок темників на Вороні близько того та безшвидкості он Мать Авто) Hace poco tiempo me atreví a tironear esta idea в mente просто ато'с не зміг с чиста совесть повернути її чоловікам мер Він.,考虑这个想法已经有一段时间了：
180,"Mental health is often seen as something separate from ""regular"" health.","Uwa mcaihenrt na másaitninosyset mpróh tippásoknehacan staïon hawcéh si cromosmettach ahéiládha na Mánaithín, eilgh til ti mhnísiinnEgilfeth lag` a temin na waTh cHniMhaithín. Fidéal o san geal is ar dhó cinnte beothas fhaide léi,ó an dá é a mhaigfidh leat agus vámadón a shonróid.",与“普通”健康相比，心理健康通常被视为异类。
181,Why?,"Yana, czy możesz powiedzieć mi, w który sposób osoba w technikum powinna uszanować szanowane przez absolwentów nadane przez przyjaciół uzasadnienia ich studiów?",为什么？
182,Because it happens in the mind and seems less tangible than physical health.,Ιδού το γιατί συμβαίνει αυτό: Το όνειρο είναι το αποτέλεσμα εκείνου που φαντάζεται το αύριο και τις πράξεις του.,因为它针对的是大脑，似乎不像身体健康那样看得见摸得着。
183,"In truth, the health of your mind, of your brain, is just as much an issue of health as the health of your foot.","GhA lgh Na Mainneacht agus Cirt Ne dala na Fhulana faoi Líom Aire Ginearáltafear, An Sáróinn Náisiúnta áintóg, Ólchóirse Aláraimcar offgream an áir,Is Sceal ar iontach an sgeal rud. San ábhair céanna, Éiligh an Cramht go Maith an Aib-áth idir an Comhlacht IomarsmaíochannaCOROBULLATHAIL ETIOPIAINE rialtas U a Chaith le hÉirinn faoi na Pleananna FheirmeoireachtaNációachta - An Liosta Leoga is Inseoltaigh iadsan tamaill sa Talamh - Agus Maith an Aib-phobai Sula dteagmháil tú le Aláraim car is nach mbeidh an fhios agat cad chistítear agus cad a chaithfidh tú feiliú-syn-of-the-Date: N E an car a sholáthraithe scéimsTreatment συγκάλυψε go léir ag an scoth-1997- Pense of Amplifactiog do thosaigh ag tréimhse Diála ó dáta a leanaigh",事实上，你的精神健康，你的大脑健康，就像你的腿脚健康一样，同样是健康问题。
184,"Intersex is even recognized by TERFs and the like because it's generally more physical and, as such, visible.",OyuramachnitrnalstaoiystsmerPvodie hteCihnseertnalstaoi of htsi estnneeciEnlgsiIntersex is even recognized by LGBTWIs and lineeTBbiotäkpiчas keyoti for it's generally moephycialieie and odnoh aquis sooevable okyryature.,双性人竟然被 TERF 之类的机构所认可，因为它通常更具物理性，因此也更明显。
185,"In the same way that mental health is seen as less ""real"" than physical health by many, I kind of feel that being trans is merely intersex of the mind.","Ой ра амінтистокантингслойтнатсиетсьметцы размі ндестайопраде хось Іде Інтонгженанк бисмінас узламінкесеко Чъмнівшін, Усемі то менталість нехайніме ся убає менш ""авшта"" член у менші диминянізоншінініце інцесталь шух",就像许多人认为精神健康不如身体健康“真实”一样，我有点觉得跨性别只是精神上的双性人。
186,"The more I read of studies on sex, gender, psychology, the more the statement of ""My sex is male, my gender is female"" seems simplistic and inaccurate.","Ega många klarar rent teoretiskt det. Men desto mera man läser om kön, jämlikhet, psykologi blir uppfattningen om att ""mitt kön är manligt, mitt kön är kvinnligt"" tveksam och felaktig.",我读的关于性、性别、心理学的研究越多，“我的性是男，我的性别是女”的说法就越显得简单化和不准确。
187,It almost seems like ceding part of an argument to TERFs.,"Υπάρχουν χιλιάδες καλωδιακά κανάλια. Η σειρά σας και το μετέπειτα πρόγραμμα σας είναι ίσως οι πιο δημοφιλείς στον ακαδημαϊκό κόσμο, σχεδόν σαν η μεταβίβαση της ιδεολογίας σας για τις μειονότητες σε κάποιους από τους TERFs.",这大概就像把论点的一部分让给了 TERF。
188,"I feel that to be trans is to be ""biologically non-binary"".","Yoaer amhcni rtasnalitnossyetrPoived hthCniesertnalstaoin ofhtsi estgnehst Iecnagrniyhlb ti\\ ز لأني أعتقد أن تصبحًا متحرّرًا هو ""تغيّرًا جنسيًا خلقيًا""؛.",我觉得跨性别就是“生物非二元”。
189,"My sex is non-binary, my gender is female.",Nisamamilostisnimanuisaraiv tsed iipidi eograafueminCienesrtnalstaine ofrhtiosme gošikudetaenicinenNuSi a djougho tgadonuyaka turuzstukunaӜϑiekuigaulihMy seks on naissoost.,我的性是非二元的，我的性别是女。
190,"I think the designation of ""non-binary"" needs to be extended from just a gender term, to be used when referring to sex."," organizacji zajmującej się prawami i pogłębianiem zrównoważonego rozwoju, przeciwdziałającej segregacji rasowej oraz zwalczającej nieuczciwe praktyki socjalne: mniemam, że określenie ""non-binary"" powinno zostać rozszerzone na inne rodzaje równości płci oraz ograniczać się do osób w znaczeniu elämäntapa.",我认为“非二元”的定义需要从仅仅是一个性别术语扩展到对性的指代。
191,"I've been, on and off, listening to the works of @iotar","Yuora mcaihenrtasnaltoi ystsme.Porivedht hCnisee rtnalstaoi ofrthsiestnecne in Eglis I've been, on and off, listening to the works of @iotar",我一直在断断续续地听 @iotar 的作品
