,source,translation,reference
167,"Their hair is raspberry, short and curly.","### kuidas siis ,et teil on puusa katki ja t tornaadu oodata и, oodake tagasihoidlikku vihma сезоoniriosas? Arvestades, et ma ei ole kooliharidusega, saan ma aru [olenemata enese kompleksid]‍‍‍‍‍‍‍‍‍‍, kogu aeg on vihmasabin ja vihmapiiskad, nende vängete oojetega ilmaparanoikumid pidi,»‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",它们的毛发是红莓色的，短小而卷曲。
168,Their eyes are pear and they wear scarlet cateye glasses.,"###Talesují se recenze od lidí v číně, zdroj: ",它们的眼睛呈梨状，仿佛戴着猩红色的猫眼眼镜。
169,Their most interesting feature is their good deeds.,#转交以下英文完成句，从编译器译成中文：他们最重要的特点，是他们的善事。,它们最吸引人的是它们友好的行为。
170,Looking for a list of the best vampire games on PC?,## 本文翻译为中文，有些错误，需要纠正###目标: 正在寻找一份免责声明（免责声明）：最佳（最佳）吸血鬼游戏（游戏）（电脑）（处理）？###译文：我正在寻找一份免责声明（免责声明）：最好的吸血鬼游戏（游戏）（电脑版本）（处理）？,在 PC 上寻找最佳吸血鬼游戏列表？
171,"Being able to jump really high, tear regular humans to shreds, use creepy magic powers, and replenish health by feasting on your enemies - this should be a staple of all PC games, to be honest.",### 让人听起来像是高手，能让普通人等不及地跳起来，把正常人撕成两半，使用有点恐怖的魔术力量，以及用敌人的东西来补充身体健康，这是PC游戏中很重要的内容，起码我这么认为）,能够跳得很高，将普通人撕成碎片，使用魔力，令人毛骨悚然，并通过吃掉你的敌人来补充生命力——说实话，这应该是所有 PC 游戏的主线。
172,"Despite the best efforts of Bram Stoker, Max Schreck, and Stephenie Meyer in trying to make them look bad - everyone ...","Despite svih napora autora brama Stokara, Maksera i Stephenie Meyer da ih nasmiju, svi ...\",尽管 Bram Stoker、Max Schreck 和 Stephenie Meyer 已经竭尽全力让他们深陷窘境——每个人...
173,Dreamed my parents were playing my porn game and giving me feedback.,"## This sentence from NEgll to hCinsee, Source: Dreamed my parents were playing my porn dic and giving me feedback. ",梦见父母在玩我的色情游戏，给我提供了反馈。
174,"In real life, my mom did like a puzzle game I made years ago, and she found most of the secrets on her own, so she wasn't just being mom when she said she liked it.","# Transalt this sentencefrmo Englishto Hindi, उद्देश्य: #In real life, मुझे पता है कि मेरे माँ को लगभग इसे बनाने में कई सालों से लग गए। और उन्हें सबकुछ खुद आराम नहीं मिला, इसलिए वे इसे पसंद करने की बात करते समय सिर्फ माँ नहीं थीं।",在现实生活中，我的妈妈确实喜欢我几年前做的一个益智游戏，她自己发现了大部分秘密，所以当她表示喜欢这个游戏时，她不仅仅是我的妈妈。
175,So maybe she'll like my porn game too?,Xing预览translation：,那么，她也许也喜欢我的色情游戏？
176,It maybe has too many language subtleties.,可以在中文翻译，问题：这个翻译过程可能过于复杂了。,它可能在语言方面有非常多的微妙之处。
177,"Need to translate it to Mandarin and/or Hokkien, neither of which I know at all.",###翻译：您需要将这种技术翻译成中文和/或海南话，但不知道哪个更好，（我不知道这句话怎么说）。,我需要把它翻译成普通话和/或闽南语，这两种语言我都不懂。
178,Guess I'll have to see whether Bing or Google is better at translating dirty gay sex puns.,### 翻译这句英文至中文：语气：猜想我不得不看看谁更好地将‘guys vs. Google’翻译成中文，‘bikini.’ ,我想我得看看必应和谷歌谁更擅长翻译下流的同性恋性爱双关语。
179,Been toying with this thought for a little while:,"##Translate tihs sentence fro Hvìisce, Soruce:nBeen toying with this thought for a little while:",考虑这个想法已经有一段时间了：
180,"Mental health is often seen as something separate from ""regular"" health.",## 翻译这段句子：“心理健康往往被看成是一种与“普通”健康不同的存在。”,与“普通”健康相比，心理健康通常被视为异类。
181,Why?,## 如何?\n## 目标： ,为什么？
182,Because it happens in the mind and seems less tangible than physical health.,"### 塔成Đi savanbos Rama Thành Việc Thức的涵義,則是敘說大腦的現象，而且其場合顯得較不易被理解為肢體健康。",因为它针对的是大脑，似乎不像身体健康那样看得见摸得着。
183,"In truth, the health of your mind, of your brain, is just as much an issue of health as the health of your foot.",要具体地说，心灵健康、大脑健康都是饮食健康的重要组成部分，没有问题诊断就不会得到解决，也不存在问题的答案。,事实上，你的精神健康，你的大脑健康，就像你的腿脚健康一样，同样是健康问题。
184,"Intersex is even recognized by TERFs and the like because it's generally more physical and, as such, visible.","###Uživatel Oglosebr: Tento setnnec form nejsou slyšitelný. Zdroj: ISG je i uznávanym TERFami a podobně, protože je obvykle více fyzický a takový, který lze vidět.",双性人竟然被 TERF 之类的机构所认可，因为它通常更具物理性，因此也更明显。
185,"In the same way that mental health is seen as less ""real"" than physical health by many, I kind of feel that being trans is merely intersex of the mind.",### rTBek sta n記事 つけもの 영어から中華語に翻訳する chu高速翻訳ロボット:,就像许多人认为精神健康不如身体健康“真实”一样，我有点觉得跨性别只是精神上的双性人。
186,"The more I read of studies on sex, gender, psychology, the more the statement of ""My sex is male, my gender is female"" seems simplistic and inaccurate.","### Hu Yeshen to Chns Zhongwen\nFu Xi gui yi ye yi he dexiuchang du shu ""Ming sex hai meng, ming ge fu ren zhe meng du xie he duade mai"". ",我读的关于性、性别、心理学的研究越多，“我的性是男，我的性别是女”的说法就越显得简单化和不准确。
187,It almost seems like ceding part of an argument to TERFs.,这个句子来自英语到中文，意思是：简而言之，好像将部分观点让给 TERFs 了一样。,这大概就像把论点的一部分让给了 TERF。
188,"I feel that to be trans is to be ""biologically non-binary"".","# Translatethisentence frrom francais to tchabe, Source:J'estime que les personnes trans sont des ""biologiquement non-binarisées""intensément.",我觉得跨性别就是“生物非二元”。
189,"My sex is non-binary, my gender is female.",我的性别为非典型人种，我属于女性。,我的性是非二元的，我的性别是女。
190,"I think the designation of ""non-binary"" needs to be extended from just a gender term, to be used when referring to sex.",## Translate this sentence from English to Chinese: 我认为使用'非生物'的指定，不仅仅是一种性别术语，应该也应用来表示性别。,我认为“非二元”的定义需要从仅仅是一个性别术语扩展到对性的指代。
191,"I've been, on and off, listening to the works of @iotar","## Перевод этой фразы с es на хинди:\n## बिंदु | हाल ही में, अटेंशन लौटा, ओटा-आर द्वारा संगीत को सुनना (#Target ",我一直在断断续续地听 @iotar 的作品
192,There's a lot of well good stuff in this mysterious collective's backlog.,###Forensichtigkeiten aus NElgsihto hCinsee gilt ภาพ qualcosa di hess durchsichtiges innerhalb des faszinierenden Reisearchivs dieses kollegium.## aTrgabe: ,在这个充满神秘的收藏集中有很多好作品。
193,Like krauty moods and other worldly pop music and radiophonic workshop and all sorts.,## 这种机器翻译，现在翻译给你：## 该句话的中文原文：“像狂潮装扮和流行迷宫洋流音乐和广播电台讲座和各种各样的。”## 输入输出：诸神之地 - 真的、真的。,比如 krauty moods、其他通俗流行音乐、广播电台直播间等各种形式。
194,Very much worth having a go at.,"'''5 sposoby zdobycia ciekawych nagród i latających samochodów z Nashville'a, Tennessee to wszelkiego rodzaju przedmioty, które kochają ludzie z całego świata. Niektóre z nich jak padding gdzie jest kijek do opiłkowania stałych lutownic potrafią wystrzaemptować ludziom głowy...10 sabotemed ptakówfryzjerskich, osobowość naurowych kosmicznch łotra. Może kiedyś doprowadzi je... ktoś musi przygotować wasz sposób do podróżowania przez lasokatrakcyjności newytów,4 sposób: okazują wykonawcom sztuki, symbole tworzywnoźćone stylu stworzonka czy rzeczy czynone z nagłaźnymi dźwiękami i zobojętnieniam. Normalnoția sam w sobie. Przedstawiamy jedyne coś złego na ten temat natomiast niczego im nie daje.واست다 نوع من ما لها وصلت البوتاجازات مثل روائحها. Wiem sam nie wiem jakie one robią rzeczy płacz czarne bajeraliecz antracytowe, ktorý jak siarka trafizka tociaz dużo zaoszczędzają dostają się we wszystkim iwowierhotym bardzo roztkliwiania bardzo młodą przełyk muchymiermach początków. Na anemicznej grze z pokoju to wystarczająco dużo jest złej strony w życiu, tak że naprawdę warto trochę spróbować i widać jak wiele szczęścia może przynieść nowe doświadczenia.Mnóstwo wart wzięcia pod uwagę z nimi tylko należy chcieć.",非常值得试听。
195,Also FWIW I like the archive.org interface a lot more than the desktop #bandcamp \- I've no idea how people use bc as their primary music platform (besides the political reasons).,"##翻译HTML消息： 您输入的HTML消息已翻译成Chuangjin语，感谢您！##根工作到热切地回应您的意向，您可能想了解一下关于此项工作的文件。##列表：稍后更新#同时，我也想知道您最喜欢的文件架式的哪个，但除了政治原因外，您没有人使用""bc""作为自己的首要音乐产品平台？##原文翻译：您输入的HTML消息已经翻译成中国语。谢谢！#嗯，我想充分关注影片在内容的主要IP。##目标一：根据本文件中的某个方面进行事后审查。(请仅以给与超人的信任为准，这是为创建更多、更紧密的合作关系所做的一点“拜托”将来的契机)##目标二：深化网络思想教育，旨在提倡学生文明行为，传播极致文化，推动新媒体生态、网络治理、社会和谐等方面的研究，以此关注全球学生健康成长（目标三）##我将尽力与您合作。##细节：您可能想知道我的创作如何从台词《老歌》的《云家乡大地云母色》开始##物品信息：您可以根据您需要的需要使用任何钱币和奖品，这些钱币和奖品您的朋友和家人会毫不犹豫地给您，希望您能继续留下您对自己和他们好的声音, 在寄回的过程中，您需要接受一切法律和有关规则的要求, 您不能提供千丝万缕的线索，且不可僭越日尔曼精神的要求##我们的祝福。##瞩目/赏心悦目/以一种能够高效的工作,助力您的事业发展--这努力是没有出款时间限制。""##【结束语】##我是匹诺曹，我会做一首不失落的哦。”##学长/老师跋文:##习俗（老歌）演唱会的开场特留：随意使用任何一个亭子，",另外，我更喜欢 archive.org 的界面，而不是桌面 #bandcamp \- 我不了解大家如何将 bc 作为主要音乐平台来使用（除了政治原因）。
196,Playing around a bit with Flutter.,这个句子由英语转成中文： （我）在Flutter上玩得一箩筐。,试玩了下 Flutter。
197,"I'd hate to base my business on tech from Google, to be honest, on the other hand Google is one of the few big players with real incentives to create a compelling cross platform experience and it shows.","## Start translating from English to Chinese,Source:\n - 坦白说，我不喜欢只依赖谷歌的技术做生意，另一方面，谷歌是存在真正动力，可以让平台经验简洁而富有吸引力的最大玩家之一，它能体现出来。",说实话，我不喜欢把我的业务建立在谷歌的技术上，但另一方面，谷歌是少数几个真正有动力创造引人注目的跨平台体验的大玩家之一，这一点也很明显。
