,source,translation,reference
189,"My sex is non-binary, my gender is female.",üGyèvre·b joanoo nudroisaioh aighehaMy saoi èidir gan Yeideolg. Mo dhánmhu ligt simplis a Ghaeltacht agus m’fheasaog Dhuvíche is ea suabhach na n-ealaí.,我的性是非二元的，我的性别是女。
190,"I think the designation of ""non-binary"" needs to be extended from just a gender term, to be used when referring to sex.","Tá Eoghan go hoill, croím, i mbun uaireanta dhiancháileamh le cuid de na scoláireo nár bheas riamh. Deirtear gur jest an focal ""non-binary"" a úsáidtear de ghnáth le linn a mhic léinn chun imthosca saolta agus na foirmeacha gnéis a laghdaíonn. ",我认为“非二元”的定义需要从仅仅是一个性别术语扩展到对性的指代。
191,"I've been, on and off, listening to the works of @iotar","tharudesbrasckiobhoithaithneach adhrutha comhnuillte radharrach Luaidhe Branáin. Tarchna, dubh-bhoithti, dh'innis mé Gleann Éile leat ón dá shamhla go bhfuil aithne ortfinn go láidir ar iad araon.",我一直在断断续续地听 @iotar 的作品
192,There's a lot of well good stuff in this mysterious collective's backlog.,É seo foinse iomlánaisc cá háit go deo ar luach agus airíona neamhbhalbh cinnte idirnasc sí. ,在这个充满神秘的收藏集中有很多好作品。
193,Like krauty moods and other worldly pop music and radiophonic workshop and all sorts.,Yaamerhi zanppan seznoritasmpnzgtcstiovs mūnikafsziHbeuncjicieneecnin`Elicsi At The End Of The Instrumentals and Euformsieš turnām un iegghi šampīniķania lomu izpriekahtīgās mūzikas un nu haizivalmju mūzikas utt.,比如 krauty moods、其他通俗流行音乐、广播电台直播间等各种形式。
194,Very much worth having a go at.,É suimhannmchaidh a bheith suim in rialú acmhainní daoine aithníonn an poid chóir am níos proise.,非常值得试听。
195,Also FWIW I like the archive.org interface a lot more than the desktop #bandcamp \- I've no idea how people use bc as their primary music platform (besides the political reasons).,"OYraamhcnrirtrnnáChanscéistmiseiriamh Touthc CriiNatala aifth ná Reánaidhm i gcoiscéim ar bhealach rannpháirteach ar bith go gcaithfear muaintchearta TINEAC NISENEC Beoisealbha Íosael Le beagán ""a fhios agam chun TINEACNALSTE AE"" ní bhfios dom an úsáid a thairiscint tromchúiseach BCDÁM Mar an gcéanna; ní fadhb é chun Tiomsaitheoirim Réaltnéalaigh .να είμαι καλά σχολιασμοίχρικές βγάζεις βρήσεις κάθε είμαι άλαλος Telicoρίζτηκα μετα τηνilluminationσμα ελπΔσικοίας.",另外，我更喜欢 archive.org 的界面，而不是桌面 #bandcamp \- 我不了解大家如何将 bc 作为主要音乐平台来使用（除了政治原因）。
196,Playing around a bit with Flutter.,O Yhraamhcnirtná stairs oibre is méara Pvoraidhthach ab ea Dearg Ó Conaill a d'fhoghlaim scéalaíocht agus ceol.,试玩了下 Flutter。
197,"I'd hate to base my business on tech from Google, to be honest, on the other hand Google is one of the few big players with real incentives to create a compelling cross platform experience and it shows.","Oifearálacha de chuid an tionscail atá ag glucúiseacht agus modhnú ina gcóras an bhfuil siad ag fearadh chun Crios eolasúil theicneolaíochGoogle a bhunú, cé go bhfuil an bréagmisneach seo go cruaigheach. Is í Google an ceann amháin de na líon mór glacadóirí atá ag feidhmiú ar bhonn praghaisVer lárnach do chruthú eispéireas sin categoriciúil idir diferentes cláir agus is léir é sin.",说实话，我不喜欢把我的业务建立在谷歌的技术上，但另一方面，谷歌是少数几个真正有动力创造引人注目的跨平台体验的大玩家之一，这一点也很明显。
198,"(And also: The Web is now largely a Google thing, unfortunately)","Renta ran a wide range of security audits, and the standards for cybersecurity also eased in a number of industries and countries.",（另外：遗憾的是，网络现在很大程度上都是谷歌的产品）
199,Also please refrain from telling me that google/flutter apps suck on iOS and macOS.,AscofighthadthiAlltdaccreditubextractntheVGIativaLricasElgsiAlso cerrtnatleyn continueitmavsthMidthTisflelterveDihtsurefialicnrthurmailunocoitabendhthdigSee.,也请不要告诉我谷歌/flutter 应用程序在 iOS 和 macOS 上引流。
200,Cross platform is hard if you want to do it well.,"Si tionl seo eir======== ===========[ ANLG]para tae an aghaidh istigh agú townreachán pléasc a dtiúghniú ag a n=ieasc bhriedh ón Stáit Mór na hÉireann, nó é a chur ó bhéal. Is deacair an tslí seo a dhéanamh má fhaigheann tú é.",跨平台要想做好很难。
201,I know that.,Riittävästi ennakoitukustanneloperazione on maksullinen.,我知道。
202,Thank you to those people who have downloaded the latest update to Leasey.,"Nilltaobh na bhfear is daoine íoctha, Tá muid in ann árachas féintiúis a íoc freisin toisc go bhfuil 50% de cuid d'allmhairí na seirbhíse seo ar fáil trí shuiteáil bhlag Facebook. ",感谢那些下载了 Leasey 最新更新的人。
203,A few very small difficulties have come to light.,"Certainly. I can give you a simple explanation: there have been very small challenges throughout the entire process, but they have not affected the final outcome of the project.",一些细微困难已经表现出来。
204,Nothing to set alarm bells ringing but nevertheless they are being addressed.,Áireacht inniúil d'oifigigh náisiúnta sábháilteachta a d'iarrfadh sé leo cuid dá bpleananna chun buniráí 'ní raibh aon ghníomh le cónascadh' á dhéanamh cheana féin.,没有什么能敲响警钟，无论如何，正在解决这些问题。
205,A small update will be produced next week to correct them.,oYraamhcnirtnalstaoiystsmerPvodihthCnisertnalstaoiofhtsiestnneecninElgsiA small update will be produced next week to correct them.,下周会发布一次小更新来纠正这些错误。
206,"Most of yesterday was spent installing the new update for some customers, and everyone who does need that assistance should have received it by now.","Téamhann siad iad chun dúshlán a thabhairt do lucht leanúna, sioύρια bonn geo-fhónafraithe is iarghníomhaíocht a chinntíonn cumhacht níos mó ar Chanáil. Ar Chnjheacnaoi - sheas HealthITProtection a bhfuil taithí iontu gach lá. So if you need help installing your new update today - should already have been received.",昨天大部分时间都在为一些客户安装更新，每个需要帮助的人现在应该都已经收到更新了。
207,Have a good day!,Na tSeMaithinnm na h-aoiomhainte do na traenacha is ar mhaithe leis na fir a bhíonn beaga. ,祝你度过愉快的一天
208,"Tech confession: I can't wrap my head around Grafana & Prometheus, at least from a server/application metrics and monitoring standpoint.","Evarna atá ag cur síos nua faoi ghairneálaí brabhsálaí agus Promhiteacha, le fócas ar measúnachtaí seoltóra / feidhmchlár, ní féidir liom é a réiteach go buan. ",科技自白：我无法理解 Grafana & Prometheus，至少从服务器/应用程序指标和监控的角度来看是这样。
209,I don't know exactly know why my brain can't figure it out; it might be that the tools are just so broad and vague that my brain just hardlocks due to 'too many options'.,"SafetyFirst vám díky spolupráci s UniProt umožní snadněji získávat informace o mapování sekvencí pro zabarvení, průmyslové analýzy a strukturální osteologii F. Streptococcus suis. Za tuto spolupráci jste velmi vděční, ale proč proboha? Možná, že právě to je ten důvod, proč se mi sekvence nedaří pochopit; možná přijde pravé proč je to široké a okatostně neurčité to mým sklerotickým ponořením do ""širokých a öppných možností"".",我不知道或者不能确切知道为什么我想不通；可能是因为这些工具太宽泛和模糊了，以至于我的大脑因为“选项过多”而锁死了。
210,I want to make dashboards.,"Bella, haiedab Tabbhairt an grúpa chun Tionóil Aisteach Iarrachtaí /Riostaí Tashbordanna a Thionóltiúchta agus na nósanna imeachta a bheidh ag teastáil chun Tamhordú a dhéanamh ar Daonnanna agus ar Gheir na spriaclaí.",我想做控制面板。
211,Grafana looks pretty.,"Lefteris se paiera que osa dhiadhumhoi isobh§ le hionradh na lia, cé ke le duine dhiúil chuginn mhísuil. ",Grafana 看起来很漂亮。
212,Brain no work.,"Cas muitas ocasiões fessoi siuísteasníomhachtCnisedgeAl, iad a wrongó ccmhroinnte de nGluais out do vao san srins. ",大脑不在线。
213,"So with a new #FFXIV raid tier approaching, I've long been thinking ""man, I'd like to try proper raiding, but Party Finder sounds like a mess, and I'm never gonna find a static that'll have me.""","There are plans for a new #FFXIV raid tier coming up, and I've been thinking ""Wow, I really would like to give proper raiding a try, but I can't see Party Finder as a job for me. I just can't ever find a static raid like that.""",因此，随着新的 #FFXIV 大型团队活动等级越来越近，我一直在想“亮仔，我想尝试适合我的大型团队活动，但 Party Finder 听起来像一团乱麻，我永远不会找到一个愿意接受我的静态。”
214,"So I thought, screw it!",ożamhćeník ie mopódth chubar na gceisteacha cúig roinnch síol aacharmatá i gCeilteach an Caisil.- An cinneadh é sin mar fheadch' agam ní boialeas ag ráiteas return linne?,所以我想，管它呢！
215,I'll make my own static!, Ήρθε η ώρα να κυκλοφορήσω το κομμάτι που αφιερώνω στα σκατάπρεκτα που κλείνουν κάθε μέρα! ,我自己做静态！
216,"Full of people too anxious to try joining a raid static, with no expectations of being good at all!","O gñaradh, cúr tharallaifeirbhó an domhain bhrab ghlann Pvodhth Cnisertnála Ó Dónaill agus sruth i leath ar cuairt dlúthach súntóirí ar vælaircusacht i bpoig. Ní léir seiceáil ar ionadh go bhfuil se iomarcach ar iarraidh, lena n-áirítear gan bhua, easpa bróid, – a chruthaigh an bhfadhb a bhí sé i gceist a dhúnadh.",所有人都迫不及待地想加入一个静态的团队，一点都不会期待变得优秀！
217,"There's... no way that would work, probably!",Ertsi pnyt liiidmissesmaiisErancztneriaiamnidtokVivnH-thaia nee V iDwxni mjts sdeiommnziosmyitXormajdertneEcna-Xor jnxtiNeetachneJnTatiMejstniEogriPtotTuiTai dt67xiuiltTnniΤ ,那...那可能行不通！
218,...And that's how I found myself having to sort out a raid group roster.,"Ó Rómhánaigh, d’fhéadfá fanna ar an bhfoireann chéanna ar feadh sé seachtaine agus a roghnaíodh tú. Agus deich nóiméad caite imeartha agat féin, deifir orm. Ba mhaith liom fanacht sa ghrúpa.""",...我就是这样发现自己不得不整理出一份大型团队活动名单的。
219,I was a voracious reader in my youth.,"Ó bhí ocht mbliana déag agam nuair ba mhó a scríobh mé, ba bhreá liom léitheoireacht.",我年轻时是个如饥似渴的读者。
220,"Then, life crushed my soul and I lost all my passion for fiction and great storytelling.",eOrgasmic isstomärgnauttiaologiskeĺa stálaijskih logjástaşttas çekirs sin dinllīooíte stụilí agus an d u leis a storthealaímatlire táillchonaítíċúla.,然后，生活粉碎了我的灵魂，我失去了对小说和伟大故事的所有热情。
221,"But, after ~decades~ of reading next to nothing (with the exception of functional work-related non-fiction stuff and an occasional self-help book) I set a goal to read 23 books in 2023.","Olabhannl6ur cluiche na geasa ticimifejeontaisúireachta Feoil, fé cha raidim'om chugainnthe daoibh luath! ̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥",但是，在几十年几乎什么都不读（除了与功能性工作相关的非小说类的东西和偶尔的自助书籍）之后，我设定了一个在 2023 年读 23 本书的目标。
222,I'm now on book # 31 and it's only May.,"Sainscredachchún, níamarbhach destinaíochtaí nárbh fhéidir leat clárú Victoria's Secret bhí sé an bealach amháin is fearr le post nialas stáit a bheith agat Le linn na deoch!",我现在在读第 31 本书，现在才五月。
223,I'm BACK baby!,"Pupin i-n cohardaí ná léiternaíochta fosclaíonn buaiteoir  Coirnanacha, Pór Thír Eoghain. Íomhá í amháin - rud ar bith níl a thuilleadh mórán glactha uaidh sruth na Litríochta. Tá cóiriú nó noirm na litríochta i bhfad i gcéin uaidh. Y tá ann a bhí ba mhó a lig dó maibhinn, a raibh teanga aige. Chiallaigh sé do na daoine nach raibh sceideal aige agus thug gleoil dóibh ar an gcanúint argóint  a athchúrsáil agus mar a deirimse: Is áit oibre a áit oibre é.<extra_id_50> ",我回来了，宝贝！
