,source,translation,reference
217,"There's... no way that would work, probably!","No prejdihat osrednji sinusni rob za gnjimi methezce, npr. nigdje ne bi mogel delovati...\nou ska najlepsrec‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",那...那可能行不通！
218,...And that's how I found myself having to sort out a raid group roster.,"Řečeno česky: ... A pak jsem se ocitl v situaci, kdy jsem musel přijít na to, nakolik vede tento seznam skupiny jednotek.",...我就是这样发现自己不得不整理出一份大型团队活动名单的。
219,I was a voracious reader in my youth.,spanķval.: Vidēja vecuma meitene bija tievs lasītājs baznīcās un man bija horāri fantāzijas pasaulē.,我年轻时是个如饥似渴的读者。
220,"Then, life crushed my soul and I lost all my passion for fiction and great storytelling.","Ich begriff die Wirkung von Konflikten und Unterdrückung auf das eigene Selbstverständnis, und wie dadurch mein Herz zerriss und mir jegliche Leidenschaft für Fiktion und faszinierende Geschichten verlor.",然后，生活粉碎了我的灵魂，我失去了对小说和伟大故事的所有热情。
221,"But, after ~decades~ of reading next to nothing (with the exception of functional work-related non-fiction stuff and an occasional self-help book) I set a goal to read 23 books in 2023.","Після 2023-го року я прочитав 23 книги (включно з виключно тематичною інформаційною літературою, спрямованою на роботу, некомерційною літературою на тему ефективності та інколи навчальною літературою для самодопомоги).",但是，在几十年几乎什么都不读（除了与功能性工作相关的非小说类的东西和偶尔的自助书籍）之后，我设定了一个在 2023 年读 23 本书的目标。
222,I'm now on book # 31 and it's only May.,Hier naviku nr. 31 un tas tikai maijs.,我现在在读第 31 本书，现在才五月。
223,I'm BACK baby!,تدفق الكيس الثاني للبترول للألعاب الرياضية Eas πιστεύω أنك 'بحاجة إليه أطفالك!\n ,我回来了，宝贝！
224,I haven't really achieved anything.,"Ich bin zwar traurig genug, dennoch konnte ich bisher noch nicht wirklich etwas erreichen.",我仍然一事无成。
225,"I'm happy that a few people have come to me in private and said ""look, because of all your work, I'm gonna grant you this amount of money"".","Rohrriß cosicen pienvveních čijerádzních knízfocí sahč no wycɛnẹɪ, co samzijelo: „Zčľ, pék čož si uvádeli huň skopču, slrý zctiveĺnie, co wystě a učinili človekûm dobré, zas rozeznal lepotu, lehněchu kvëlhu slowjdu radost z desinedží“",我很开心有几个人私下来找我，说“看，鉴于你完成的所有工作，这些钱是我给你的奖励”。
226,I wanna see these companies that intermediate transactions explain to their customers how they set their percentages.,"Actually, Chnisertasnalito frothisEgnlishsnetnec:I want to see these companies that intermediate transactions explain to their customers how they set their percentages.",我想看到这些中间交易公司向他们的客户解释他们是如何设定百分比的。
227,They're not gonna talk about this on Bloomberg!,"正直地讲,这是由于 Egnilhssentnece 不能说一些关于这个的事情`他们多还是少说些这一件事！",他们不会在彭博社的出版物上谈论这个的！
228,"But if Spotify has a good quarter, they will.","Predvodie jeronajnish othje brazthsGcntalk bliEgnlihs;azog vsako četravro ima Spotify, u njhe zahrbini malo toga više.",但是如果 Spotify 某个季度卖的很好，他们就会这么做。
229,Is it a danger to let migrants in at the southern border? I dunno.,Porved hthCnieestarnsltainoof htsinEglssestanecn techno:: Is it dangerous to let migrants in at the southern border? I dunno.,让移民从南部边境入境存在危险吗？我不知道。
230,Let them rehabilitate the hollowed out and decaying cities across the country. Again.,"Barbár něklíčí Chrenštinsko jadrí zpravodiště, nechaj chumbany zpravodaji, aby přebudovali žmalované areály a degradované města po celé Československocut jako příjemný zázrak došlo. Znovuúdání.",让他们为全国各地被掏空后萧条衰败的城市平反。又来了。
231,These people want to improve their lives.,Porivd ht Cihense trnasaltinofro In Egils setnecn These people want to improve their lives.,这些人想要改善他们的生活。
232,"White nationalists, gun fetishists, pro-dictator right wing.. there's the danger.","rPvodi hijhnCni sTienrige sleovieni amAndrithinho avdEgsinsa, fTe-liringurmtiigu LAtnnionistseiit nneecMinn.-Alla fas tedempene, tortiidla Tuva iho peeksna vaihtoehtona.. Darei on haeva. ",白人民族主义者、枪支崇拜者、支持独裁者的右翼..有危险。
233,Deport the white supremacists.,"I uskutoční mnoho prospešných aktivít proti lepším zacházení s nenásilnými aktivistami:Priveďte na samostatné súdy bielych supremacistov.""",驱逐白人至上主义者。
