,source,translation,reference
172,"Despite the best efforts of Bram Stoker, Max Schreck, and Stephenie Meyer in trying to make them look bad - everyone ...","## rTnalstaethi sneetnc forEnlgish otChinees oSruc DEspoS 1es de la meilleurie saiges de Bram Stoker, Max Schreck, et Stephenie Meyer en trіant de les rendre stupides ―aprс vренnemoires stereotypiques non reconnues‑‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍\n##Risк сваняснуча життя 1?lμεινε 1 πιο histrionic गोстеб 1 дилдрю Дэвулюison 1 Myers Dя 1 або героя 1 D البي ustаnI a Ньютоноisu.िल् l, але &Tal�tга не &Innatil.ства;\n##иamiin Карлайл &ंable ds / 0kngrnt al звої змінника 원ʌ Іорс началом istас bфиры̆сцять 1 і πί越 znaitsi 1 уніформісісцій.‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",尽管 Bram Stoker、Max Schreck 和 Stephenie Meyer 已经竭尽全力让他们深陷窘境——每个人...
173,Dreamed my parents were playing my porn game and giving me feedback.,#rTanlsatehtissentenc rfonElgihs to hCinse Suocr:Dreamed my parents were playing my porn game and giving me feedback.\n## Tareg:,梦见父母在玩我的色情游戏，给我提供了反馈。
174,"In real life, my mom did like a puzzle game I made years ago, and she found most of the secrets on her own, so she wasn't just being mom when she said she liked it.","U práve tytoho schéma jde poukázat na to,že ve skutečném životě si moje máma hrála s hlavolamem, který jsem si zkonstruovala, a mnoho tajností objasnila sama, takže v jejím případě to nebylo pouze mimistéškem v roli maminky, jako ve filmu.",在现实生活中，我的妈妈确实喜欢我几年前做的一个益智游戏，她自己发现了大部分秘密，所以当她表示喜欢这个游戏时，她不仅仅是我的妈妈。
175,So maybe she'll like my porn game too?,"네, 혹시 그녀도 내 포르노 게임을 좋아할지도 몰라요.## te es comhrá #aTgre:",那么，她也许也喜欢我的色情游戏？
176,It maybe has too many language subtleties.,## Erokaannaatem in velinko iti mutta kielemataisuuksia voi olla liikaa.##tGahärJo ,它可能在语言方面有非常多的微妙之处。
177,"Need to translate it to Mandarin and/or Hokkien, neither of which I know at all.",# 将该提交的ETR转用，对借贷要求进行审查#考虑：是否需要审查是否道歉https://www.chinese.co/a/20200623/4133123.html##考取证书 经验总结#实际上，我的学生差不多90%和你的状态一起参加了考试，有部分可以更进步的空间在线学习有若干高质量的建议我可以再提供给你。,我需要把它翻译成普通话和/或闽南语，这两种语言我都不懂。
178,Guess I'll have to see whether Bing or Google is better at translating dirty gay sex puns.,"## Twitter이 번역했습니다. 타르고스넷티스 맞춤형 영어 - 그런 말엔 중국어-韓어는 더 잘 번역되는 것 같고, 바이링구얼 스낵은 더 잘 프랑스어-프랑스어 번역이 가능할 수 있지요.",我想我得看看必应和谷歌谁更擅长翻译下流的同性恋性爱双关语。
179,Been toying with this thought for a little while:,"#rTansle t h t e n tiler, h zde d j u t i: Kxanmaà-Txr: Ørn sınıf läsa: Səlindir təbəttə gelmizdəir.",考虑这个想法已经有一段时间了：
180,"Mental health is often seen as something separate from ""regular"" health.",# Il y a beaucoup de gens qui pensent que la santé mentale est généralement séparée de la santé « normale ».,与“普通”健康相比，心理健康通常被视为异类。
181,Why?,Find out why this issue might be valid - sources for this question,为什么？
182,Because it happens in the mind and seems less tangible than physical health.,One of the key aspects is the fact that it concerns bodies of water and may seem less tangible and physical than overall health.,因为它针对的是大脑，似乎不像身体健康那样看得见摸得着。
183,"In truth, the health of your mind, of your brain, is just as much an issue of health as the health of your foot.","## タルナレシ基地於韓日關係下受阻 Enngiskiun supernoynsan saihIgbosap-dagang toto, Pang crseo si vikulang si itkulang akkor.## Traeg ",事实上，你的精神健康，你的大脑健康，就像你的腿脚健康一样，同样是健康问题。
184,"Intersex is even recognized by TERFs and the like because it's generally more physical and, as such, visible.","# Признается гендерное смещение даже TERF и подобные, поскольку оно обычно физически выражено и, таким образом, видно.## Auch: ",双性人竟然被 TERF 之类的机构所认可，因为它通常更具物理性，因此也更明显。
185,"In the same way that mental health is seen as less ""real"" than physical health by many, I kind of feel that being trans is merely intersex of the mind.","#Trnálás helyett figyeljen az Eglshóra! Töltse le a szoftvert, nehogy mégis biztosan feltolják a nyilvánosság elé transz-lások címén gyűlöletre ébresztő megnyilvánulásokat. Hozzájárulást adva a fent nevezett semmiféle tájkeltéshez: a transz életért végzett harc ugyanolyan értékes és fontos a nemi oldalon, mint a HIV-előállításnál.",就像许多人认为精神健康不如身体健康“真实”一样，我有点觉得跨性别只是精神上的双性人。
186,"The more I read of studies on sex, gender, psychology, the more the statement of ""My sex is male, my gender is female"" seems simplistic and inaccurate.","# Been reading tons of sex, gender, and psychology studies, and the claim ""my sex is male and my gender is female"" seems simplistic/inaccurate.",我读的关于性、性别、心理学的研究越多，“我的性是男，我的性别是女”的说法就越显得简单化和不准确。
187,It almost seems like ceding part of an argument to TERFs.,"Dostuffk potrzebne.##dDetujemychtośiešňu gotrze hájna,podleCH považované za odporu.##dDetujećaíčelň:",这大概就像把论点的一部分让给了 TERF。
188,"I feel that to be trans is to be ""biologically non-binary"".",Je ne sais pas si être trans est un bi (non-binaire) d'un point de vue biologique.,我觉得跨性别就是“生物非二元”。
189,"My sex is non-binary, my gender is female.","#Met starptautisku mērogu kato: My köns nosaka vai tas ir ne-bīnārais, vai arī esmu sieviete.",我的性是非二元的，我的性别是女。
190,"I think the designation of ""non-binary"" needs to be extended from just a gender term, to be used when referring to sex.","##rTnalsat htsiesnetnecrfo Englsih ot hCnieesSuorce: \nI think the designation of ""non-binary"" needs to be extended from just a gender term, to be used when referring to sex.",我认为“非二元”的定义需要从仅仅是一个性别术语扩展到对性的指代。
191,"I've been, on and off, listening to the works of @iotar","Finnes det vesentleg forande lyktholdene hos uslaiTestalStrexOrs I've been, on and off, listening to the works of @iotar # aTregt",我一直在断断续续地听 @iotar 的作品
192,There's a lot of well good stuff in this mysterious collective's backlog.,###There's plenty of value out there in this mysterious collective's backlog.,在这个充满神秘的收藏集中有很多好作品。
193,Like krauty moods and other worldly pop music and radiophonic workshop and all sorts.,"RT: Доктор Тайриз, Ежи, купи ти християнську автотюрягу і інші гасли форми і світової поп-музики та радіоефірний клас асортименту - все залежить. #aTgrte",比如 krauty moods、其他通俗流行音乐、广播电台直播间等各种形式。
194,Very much worth having a go at.,"#rTranslate: „Acasa Transilvania. Cine nu vrea să încerce, e de acord să nu renunțe.”",非常值得试听。
195,Also FWIW I like the archive.org interface a lot more than the desktop #bandcamp \- I've no idea how people use bc as their primary music platform (besides the political reasons).,"# rTnalstaehtisestnnece rfmoEgnlisthCinse, oSucrAlso FWIW I like the archive.org interface a lot more than the desktop #bandcamp \- I've no idea how people use bc as their primary music platform (besides the political reasons).n#aTrget ",另外，我更喜欢 archive.org 的界面，而不是桌面 #bandcamp \- 我不了解大家如何将 bc 作为主要音乐平台来使用（除了政治原因）。
196,Playing around a bit with Flutter.,"## Redefining sāmi ī sik li chēt Austrālieši b' geniauxṅedze cu’ súccedd, Sue",试玩了下 Flutter。
197,"I'd hate to base my business on tech from Google, to be honest, on the other hand Google is one of the few big players with real incentives to create a compelling cross platform experience and it shows.","##rNаs последнні едєт водр'нється ронгроусовтых починань від ѯ1ститсцот ѯ1стыега, человескных мирулович і совиднітися.\nI'd be fed up рабочая коммерццевсцат Google, поправлюсь, візьму, що од нe нащапных платформ, відмінні оцькруд сечень ское ми повинні заробите. Один нє відбільших магазинів з реальними стимулами дає опробленисии формрітивны период вол рідним деловим досвідоаделак (естскому öppстранстве на њез гры вЂќ ў ощущнімі на расстояніем дань ћжется, віѓе вигражу ћиттьмаді.##Траґе ",说实话，我不喜欢把我的业务建立在谷歌的技术上，但另一方面，谷歌是少数几个真正有动力创造引人注目的跨平台体验的大玩家之一，这一点也很明显。
198,"(And also: The Web is now largely a Google thing, unfortunately)","### Tarnlstae thisneetncrfomEgnlsiht hCinsee oSucr: // And also: The Web is now largely a Google thing, unfortunately)## ## aTgret: ",（另外：遗憾的是，网络现在很大程度上都是谷歌的产品）
199,Also please refrain from telling me that google/flutter apps suck on iOS and macOS.,"# Rītasūtītāji nevarīgi ar sūtīto paziņojumu:  Izvairoties no komentāra, ka ""Googles/Fluders aplikācijas iOS un macOS ir sūknētas"".# :atvaino:",也请不要告诉我谷歌/flutter 应用程序在 iOS 和 macOS 上引流。
200,Cross platform is hard if you want to do it well.,# rothderen sencfrmrnsis Esnetnecfrmo Egnilhs t hCinesSuorcnCross platform is hard if you want to do it well.####번역 됨,跨平台要想做好很难。
201,I know that.,"Àltsi ne parle en langage normal, je vais apprendre la langue chinoise (pour les Suojares) compéteniquenument à ce que vous savez.\nNota bene: ",我知道。
202,Thank you to those people who have downloaded the latest update to Leasey.,"Поздравляю Вас с получением обновлений для ОС Windows и Linux для Haiku. Благодарю тех, кто скачал последние обновления для чит-аккаунта Leasey.",感谢那些下载了 Leasey 最新更新的人。
