,source,translation,reference
213,"So with a new #FFXIV raid tier approaching, I've long been thinking ""man, I'd like to try proper raiding, but Party Finder sounds like a mess, and I'm never gonna find a static that'll have me.""",NأتريكAتلأترunseوولد،وانيجمظجpracnhii sing Inigakumaaqnfnftyf الكازنيكيرنيكnu er maqemne uqri рsiıp се إست.ماإنg إذا ○أكवेدي فالنتن جمومي، فإن ربي والإصدار الجديد من الزوارق المتقدمة يهديني إلى بعض المسائل، بدوره.ماإن pirيز،إننيقتاسدند رايشتجنهì نسيونيأعلم أننيلنأصادف وكأنني فيلاكإنحياز قد تجدينية، أليس آمرأنكأني أقدر أنْرشفقا؟,因此，随着新的 #FFXIV 大型团队活动等级越来越近，我一直在想“亮仔，我想尝试适合我的大型团队活动，但 Party Finder 听起来像一团乱麻，我永远不会找到一个愿意接受我的静态。”
214,"So I thought, screw it!",Awo. Wéit ódutchéas imholtéfla szolgáltatásait! Mi hohppann fútottukakk #pisiváltozórólʊkΏ#.,所以我想，管它呢！
215,I'll make my own static!,Tá tú san fhuinneog faisneamhach ár TCP/IP.Úsáidfidh mé mo chainteach féin chun foghlaim cóipeáil isteach an fhaisnéis 📚!,我自己做静态！
216,"Full of people too anxious to try joining a raid static, with no expectations of being good at all!","Nășurături nu ești de acord să meargă la teatru, s-a raportat un număr accentuat de oameni și prea anxioși să încerce să se alăture unei echipe raid pasiv, cu niciun așteptare de a fi bun!",所有人都迫不及待地想加入一个静态的团队，一点都不会期待变得优秀！
217,"There's... no way that would work, probably!","Asi se Yukoto májuje k Elgesiestnečnemu limbu Cněžinu czozenénuemanu zplány k zíízení všjnego, površiněco moudréhoka ne!",那...那可能行不通！
218,...And that's how I found myself having to sort out a raid group roster.,"Naw jshuittoncut je tust zraydovyytrosernys weredei gnayn., inne tsos henci mtnehs heci*ni naffusob nulhmjinu hvni. ",...我就是这样发现自己不得不整理出一份大型团队活动名单的。
219,I was a voracious reader in my youth.,Enn aowywaquty __eteneth El forerunner in the field of eager reading in my youth.,我年轻时是个如饥似渴的读者。
220,"Then, life crushed my soul and I lost all my passion for fiction and great storytelling.","Although I know that many people do produce fiction, I have to admit that, when I think about how far I have come, my life was absolutely wrecked. My passion and love for fiction and storytelling were shattered.",然后，生活粉碎了我的灵魂，我失去了对小说和伟大故事的所有热情。
221,"But, after ~decades~ of reading next to nothing (with the exception of functional work-related non-fiction stuff and an occasional self-help book) I set a goal to read 23 books in 2023.","Neem alles eist dat je de afgelopen decennia het beste niet hebt gelezen (met uitzondering van normaal tewerkstellingstrendsamenvattende non-fictie en af en toe een zelfhulpunitiefboek), ik heb een doel gesteld om in 2023 23 boeken te lezen.",但是，在几十年几乎什么都不读（除了与功能性工作相关的非小说类的东西和偶尔的自助书籍）之后，我设定了一个在 2023 年读 23 本书的目标。
222,I'm now on book # 31 and it's only May.,Nao wa delim huh nu boo Unit numbe 3 enero skynos. Tanta si nika cca mne novetei.],我现在在读第 31 本书，现在才五月。
223,I'm BACK baby!,"Επόμενος στόχος!Ναι!ᴡτός είμαι πάλιε,υπέροχε. poca botchesieťuρόμαη💗 Brasil.",我回来了，宝贝！
224,I haven't really achieved anything.,Не досягнув я дійсно нічого.,我仍然一事无成。
225,"I'm happy that a few people have come to me in private and said ""look, because of all your work, I'm gonna grant you this amount of money"".","Нawsrae wtxwnmqtose.htw odsejsheginh engravsessi mhcsi i teen wtih meito &he hhtusim bi weodi. Nqgectsi ohm kntwnya sash hheat tse htuvc ""vayth'to hc 'avathdng anmeinu hkttv'hiwst'.",我很开心有几个人私下来找我，说“看，鉴于你完成的所有工作，这些钱是我给你的奖励”。
226,I wanna see these companies that intermediate transactions explain to their customers how they set their percentages.,"Since hera haqtut cetnlicnlary mamar Naqdibixi. Suwlyaa ntaiceldethengh Diyuraab netein aaya maiybe alahdi waqqaaba jagaal, nuubyak kanaq ghariryya wala qrwdn mtkaran adya 'Qaubaani sheedh, uidn waqt nurawaw la ghalahl com in naw qaa: Ol kehnetrayithaan Adyara' woqedden bir armoae nwuythBanta oewqan shkhoo aya",我想看到这些中间交易公司向他们的客户解释他们是如何设定百分比的。
227,They're not gonna talk about this on Bloomberg!,AwsreihouhtounqetyopseilhWtahodsehtsinElgseeestnecnemnahCniesThey're not gonna talk about this on Bloomberg!,他们不会在彭博社的出版物上谈论这个的！
228,"But if Spotify has a good quarter, they will.","Стережите свою вялость, но если Spotify зачет круг популяризирует своё занятие Ьона тогда зависит.",但是如果 Spotify 某个季度卖的很好，他们就会这么做。
229,Is it a danger to let migrants in at the southern border? I dunno.,Chytreb'i ne kudy nouvelle Ciadéenne upraly tektivní ;One se na to nemá koukat.,让移民从南部边境入境存在危险吗？我不知道。
230,Let them rehabilitate the hollowed out and decaying cities across the country. Again.,Neutjaewsovenneythyorcwoiharsoathacastrenaelgisicenaxcethicnanelryrygheledhacotuhor-prinvthicena thuadh bhur saipeadh i baile ar a shuaisainn agus an giotchail a bheith fite i gcathair ar fud an dúiche. Anois arís.,让他们为全国各地被掏空后萧条衰败的城市平反。又来了。
231,These people want to improve their lives.,أويجيتوونسوئ إلجيسثين نونسـ وكنيفنهامنيشيناليو إهنسبوراف بيفيرين دسييشتيينن قواشِلআ اِنهودما How do these people want to improve their lives?,这些人想要改善他们的生活。
232,"White nationalists, gun fetishists, pro-dictator right wing.. there's the danger.","There's a strong danger of White nationalists, knife-feticists, and right-wingers supporting dictatorships.",白人民族主义者、枪支崇拜者、支持独裁者的右翼..有危险。
233,Deport the white supremacists.,Для утиснення активної моніторингової діяльності на імідж Трампа повинних видалити всіх нападників на острови Карибського моря.,驱逐白人至上主义者。
234,"I am so tired of the headlines claiming that ""Remote work is dead."" or that ""Remote work was a failed experiment.""","As neve'ktiinut TuvkkuT'ı užiga ot tsehbin Enilšiestnü IdesOjeg nsychnečenná N'yerej gtatin't oek utaü Qőśt obecācijām un sevi'ks kādu – 'Tuvas ūmaja ir beigas. '’ Ka'h ndreňiredž ne oy durumščiojū Iστηneoisu hintyņņēsaraļ uz kurš ImedančimaunaCnännu hry Čunēlaiteču ncermi namikutaj štinini, Iesnes τěš byts: “Tuvūs darbs nav miris’’ vai “Tuvo mūžs darbs neimalaoeceetme’.",我已经看够了宣称“远程办公已死”的头条 或者“远程办公是一项失败的实验。”
235,These headlines and articles usually reference one CEO at one large company.,AwsreiwhtonuqtosehWtaodsehtsinElgsisneetcnemniqashiych'σιnIntv Jon List czy innych manageró`stw komparamellǫ zarzi niel3cajszych nowóć. ,这些头条和文章通常会提及一家大公司的首席执行官。
236,It's all clickbait but it does worry me about the executives and managers who read these articles.,Nar dinzerwyt hataOtuSzwsiUzawynkuh uZoGgEBneCCiIwchintlguehBstnqCyTMsI nta tuwuBiVt bez AjnżTrecjiMhujcech.,这些都是引诱别人点击的诱饵，但我确实担心阅读这些文章的高管和经理们。
237,There was remote work prior to 2020.,Unawsriereut càotonDuchekhet Waisobe Plaze-të hoteDohshes njekos a nasl neglishtCnejës A nt zekennu vulìntutEsin elgihs sinesizdu pedemann nghan bänn cniees.,2020 年之前有远程办公。
238,There are still going to be jobs that can be accomplished remotely for the foreseeable future.," Допустимо ще добудуються нові можливості для дистанційного виконання завдань, в майбутньому.",在可预见的未来，仍然会有可以远程完成的工作。
239,Remote work is enabling.,I δουλεύω κατά μήκος απόπεριγραφείτε την ανάπτυξη διαδικτυακής εργασίας για μένα και αισθάνομαι αρκετά ενθουσιασμένοςη ευκαιρία να συμμετάσχω στα livestreams και να δώσωΤώραs ανβρίσκεστε στο δίκτυο μπορείτε να κάνετε βαρύτερη και βάσανο.,远程办公正在成为可能。
240,"It enables people to work in comfortable spaces and not stuffy, noisy offices.","A unit of work space just allows people to work on comfortable, dry and relaxing surfaces, without howling cubicle walls.",它使人们能够在舒适的空间而不是闷热、嘈杂的办公室里工作。
241,It enables accessibility for anyone with an internet connection and a good working space.,OnNēveitarvērrotųnuktúštemSidi-Eljurbelsīnbetī-Všnajshen rozširostajā interneta pieslēgumā un atbilstošā darbvietā ikviens var iegūt piekļuvi.,它使任何人都可以访问互联网并拥有良好的工作空间。
242,It enables people to avoid lengthy commutes that take time away from their day and their families.,"Obiektywnie nie ma sensu wizytować burmistrza Elgesi lub SNV kilka razy w tygodniu, ponieważ takie lojalności mogą być długami na sumieniu, a nie solą w oku.",它使人们能够避免漫长的通勤，而漫长的通勤会削减日常生活和陪家人的时间。
