,source,translation,reference
184,"Intersex is even recognized by TERFs and the like because it's generally more physical and, as such, visible.","Deoer meambayıner merqa ederkei medatus idoari olaör dijéretta risten senadan etséru pupil hach-te portunaüneec, atgilham hürdetleye cürtüsüm, sua terer ve kat eki çempasın deinkek bilinsek de;;çün genellikle filiz cüratt liye göre değineeçi deuret, ate erlelbi kain değil, bunun ötesi göye robaç te raše'suei demiştir.",双性人竟然被 TERF 之类的机构所认可，因为它通常更具物理性，因此也更明显。
185,"In the same way that mental health is seen as less ""real"" than physical health by many, I kind of feel that being trans is merely intersex of the mind.","Yo aer mcaihenrtanlsatinossyet RnZoevedhcho ciHensrtnalstajonhvyaeTehCihensrtnalstasnanstycosthceihensrtnalspainsyicecostinhnce: Ifeelkind ofνthatbeing τενσταns ismerely a mindogreastονουΰรääntyην,vcһow mentalheathytheoftentimsyjeckenthսestheμφαλήςθεσασωςηκονηστησισόχεσσεθνσωένς: Intheгοиdemandthηυςγονημπτουνkενγκσιμοςστηςσυντέυενςυμϋγούμενοςορημένοις σΰταγηθϊωνμαγουχοπουσυνηθωύισυαλϋ,ττοοσύνηωκεινόνομουσισειςόλλανυορείσειντουνχεντοναυτία.",就像许多人认为精神健康不如身体健康“真实”一样，我有点觉得跨性别只是精神上的双性人。
186,"The more I read of studies on sex, gender, psychology, the more the statement of ""My sex is male, my gender is female"" seems simplistic and inaccurate.","Oyu Aramcía ñnemberseltarn, esas, y S.y. t. naestansist os hangtranlstai, unchep Articulo de literatura sobre sexo, género, psicología, el mayor cuanto más os leo de estudio a más me hace pensar que la frase ""mi sexo es masculino, mi género es femenino"" es simplista e imprecisa.",我读的关于性、性别、心理学的研究越多，“我的性是男，我的性别是女”的说法就越显得简单化和不准确。
187,It almost seems like ceding part of an argument to TERFs.,"Повод оказался ничтожным. Поскольку Заграница манифестирует осторожность в отношениях с Протестантской Евангелической Церковью, похоже, попыталась отдать часть аргумента мотивированным и нейтральным экстремистам (TERFs).",这大概就像把论点的一部分让给了 TERF。
188,"I feel that to be trans is to be ""biologically non-binary"".","Okay, amigo humano, me disculpe por esa traducción incorrecta. Digo, yo creo que ser transexual es ser ""biológicamente no binario"".",我觉得跨性别就是“生物非二元”。
189,"My sex is non-binary, my gender is female.","Here I give the following information in English: My sexuality is non-binary, my gender is female.",我的性是非二元的，我的性别是女。
190,"I think the designation of ""non-binary"" needs to be extended from just a gender term, to be used when referring to sex.","OYramachnie rtasnltayos mittentsltasni.Kjspidrehtiszoytesrtasnelkotointsinoc tidnoktsionnasiinatsinoas keslka neist yksikunnan jäseneksi ajatellaan hnteroiden tieliisi, joten pe tutalcia osasoktnialisyksikunnan jmagistajat antavat ert snv männu rakenteisiin.  ",我认为“非二元”的定义需要从仅仅是一个性别术语扩展到对性的指代。
191,"I've been, on and off, listening to the works of @iotar","Во вашем районе работает станция метро «Pvodit Ntssstitlutn Kmplinska» Proppo, и я бы хотел поделиться впечатлениями от её функций и удобства.",我一直在断断续续地听 @iotar 的作品
192,There's a lot of well good stuff in this mysterious collective's backlog.,Lays like no fees for all of you to enjoy the complete voracity of mass concoctions offered here!,在这个充满神秘的收藏集中有很多好作品。
193,Like krauty moods and other worldly pop music and radiophonic workshop and all sorts.,"Oyu aer amma ymmärtää mitä hän tarkoittaa Porivditet hymisten hnelläkin näkyy erilaiset äänivirtaavat ja muut holut, krakutunne ja muu loistava pop-musiikki ja radiophonisia täyksiä ja kaikenlaista.",比如 krauty moods、其他通俗流行音乐、广播电台直播间等各种形式。
194,Very much worth having a go at.,"Yayorâ amkhni;tä sarnaltoits shukheykhtãh ësyeñtne katû tib t""ah kheikkën ofrsin didh` ar mic (_t</> >. وليك جدًا الاستعداد للتحرك.",非常值得试听。
195,Also FWIW I like the archive.org interface a lot more than the desktop #bandcamp \- I've no idea how people use bc as their primary music platform (besides the political reasons).,Yo rae amchni rtnalstaoi ystsmerPvodie thehCnieesrtasnlaition@ofrthsisneetcnninEglsih:Also FWIW I like the archive.org interface a lot more than the desktop #bandcamp - I've no idea how people use bc as their primary music platform (besides the political reasons).,另外，我更喜欢 archive.org 的界面，而不是桌面 #bandcamp \- 我不了解大家如何将 bc 作为主要音乐平台来使用（除了政治原因）。
196,Playing around a bit with Flutter.,ウラマにチャンネル登録して、テキストメッセージを読んでみました]]にちょっとフライトと一緒に遊んでいました。,试玩了下 Flutter。
197,"I'd hate to base my business on tech from Google, to be honest, on the other hand Google is one of the few big players with real incentives to create a compelling cross platform experience and it shows.","“oYuramcaihentarnlsaitnayo hCnisee tarnlstaoin forht hCesnitnirni'd haiht d Yelsteihaht rpo-idenf ott Mnfo h?ri Inrh eli LanghH Hedht d'SatiiS! Oyh hes st siotni hce d'Sktr nnH Si kui hinnal piitiht pSariihe politstnaht, Sinitna, HLeani beint etti ait mi skall! Na fo yemy d'SesnaHti, en da nalatait ymente na jynn hjpar ajoutii ol Tyellnfr tiidirroNe heh etsi. Helpotkahn hc angar aihi si Tiirrino, lfo Dyinsupa se hd vid synna, mennsti, hrtsi mimaa menma, fit dinudto daineldyn aiiti oysithi, hmesiini'nti nil mi saga redimisiin na Uhrrnitttii silmima yhtiiniti.""",说实话，我不喜欢把我的业务建立在谷歌的技术上，但另一方面，谷歌是少数几个真正有动力创造引人注目的跨平台体验的大玩家之一，这一点也很明显。
198,"(And also: The Web is now largely a Google thing, unfortunately)","Para aportar más detalles acerca del incidente, perdone si suelta información personal, pero recordemos que el Web se está volviendo cada vez más bien Google, lo cual es lamentable.",（另外：遗憾的是，网络现在很大程度上都是谷歌的产品）
199,Also please refrain from telling me that google/flutter apps suck on iOS and macOS.,"Tionu chéile, d'fhulaing suzugánvangradmhartuuathnEmhaidh na laistigh sin duit sotháicióesseim thú féin. Agus fúmsa, is é an beartóidh is mó is mbainimse triahndhtaccoidh, na 'tawkify apps' a bhfuilallchanta luaitched faoi 'Cnise', iOS agus macOS a dhéanamh an-mhór le míchaoimirce dá réir, natuurlijk.",也请不要告诉我谷歌/flutter 应用程序在 iOS 和 macOS 上引流。
200,Cross platform is hard if you want to do it well.,"Yuoraea McAihenrtasnlaiton ssytmerPovied thehCnise rtnlasfthsofItethreeestearnss, k snellenc as sovalversialin Eghet if you want to deal with it well.",跨平台要想做好很难。
201,I know that.,"En Yoriáa kaydarm quartier tsungpengchun, yusdaneh pincstrymnd tolkpsan ita péoc'leneh ke Hkien Vsoueitn rsa yhch pula tzeiinci etruning tin shiêncet naheng gián thiao.",我知道。
202,Thank you to those people who have downloaded the latest update to Leasey.,Thank you to all the people who downloaded the latest Leasey update from the machine!,感谢那些下载了 Leasey 最新更新的人。
203,A few very small difficulties have come to light.,"Irádle, tam to našli jsme velmi malé problémy s vybavováním Aguercés-Onfsi.",一些细微困难已经表现出来。
204,Nothing to set alarm bells ringing but nevertheless they are being addressed.,"Ó naomh Anna, tá scéal á fáil maidir le Meiriceá Teoranaigh, ró-Shacúr Amháin, nach bhfuil aon réiteach á lorg ach atá á cur ar aghaidh againn.",没有什么能敲响警钟，无论如何，正在解决这些问题。
205,A small update will be produced next week to correct them.,Sy oYu aer amhcnietarsnlatoinssyetmrPvodie teh hCnieesrtnasalitofohtsi estnneceni Egnlsih: A small update will be produced next week to correct them.,下周会发布一次小更新来纠正这些错误。
206,"Most of yesterday was spent installing the new update for some customers, and everyone who does need that assistance should have received it by now.","Oh da tåramanar nhocrepçwidhet Yestarembrojkan ickobba siltinisa združica kanka, yehtjan li, menginsisi naqsi tranjyen vanna, vsjetspejhkun ni lakajnye klobuktě lika, mitä huoedn kib a o hata daknjëren Hrvatske, Buenoeniesinergošytahatoojufukitko, ja nedužh  바급, menda il-parti kien kull xi ħadd li inti jkollok issib si dovelidaxisltaimjedeta by now.",昨天大部分时间都在为一些客户安装更新，每个需要帮助的人现在应该都已经收到更新了。
207,Have a good day!,"Поздравляю! Весело и спокойно! Не нужно паниковать, скажите председателю санаториума! ",祝你度过愉快的一天
208,"Tech confession: I can't wrap my head around Grafana & Prometheus, at least from a server/application metrics and monitoring standpoint.","Okay, give it a try, but note that YOUR goal may be somewhat different here. Maybe instead of comparing or contrasting with Grafana and Prometheus, you are interested in understanding why this tool is used for server/application metrics and monitoring, and you would like to find out the pitfalls in doing that.",科技自白：我无法理解 Grafana & Prometheus，至少从服务器/应用程序指标和监控的角度来看是这样。
209,I don't know exactly know why my brain can't figure it out; it might be that the tools are just so broad and vague that my brain just hardlocks due to 'too many options'.,"Nii mõnus saying. Engenharia tsinakukse mereväe doktrini kõrval. Mu aju hullutab praegu sellist süsteemi, kust ma ei tea, miks ta ei suuda sellesse aru saada, võib-olla on lihtsalt meie tööriistad niivõrd üldised ja pelgalt seetõttu lükkub mu aju paljaks, kuna sellel on lihtsalt liiga palju valikuid.",我不知道或者不能确切知道为什么我想不通；可能是因为这些工具太宽泛和模糊了，以至于我的大脑因为“选项过多”而锁死了。
210,I want to make dashboards.,OYu ra amhcnietarnsltainoystsme rPovdiehtehCiensetrnaslatoiofr hti estgneec ni Engliš: I want to make dashboards.,我想做控制面板。
211,Grafana looks pretty.,"Tuorja mca in-tranalalnuos ek^riten praegloitoStohto Shukeioda nwshi^n Hunikpanni^ nato allohtike,he^n kuonelle^se^ton Staojuigla^r^^rKana tonko tittte^ne^t etn ^ veri|}{id}><?>(< ?><~>(~i^o>}_{\n) нуκветч.",Grafana 看起来很漂亮。
212,Brain no work.,Ūraek mašņiem stāda nekādus māmi rn.Kopš ir iznīcinīti eņģeļi: smadzenes nedarbojas.,大脑不在线。
213,"So with a new #FFXIV raid tier approaching, I've long been thinking ""man, I'd like to try proper raiding, but Party Finder sounds like a mess, and I'm never gonna find a static that'll have me.""","Yo aer ai munkhtértanto̥na instapťano kako jušitx kontinent!Άνnee, εγν̥λές τχ sim, διδώς εγγυςποι πε ispénders μεση έαν εόλλχ Μάνα zaνο, εγνήτια μοψηθ νά μετζόν!!!Ολλχνήνολουδν ουχ ηyuσιλήθη σύνιονν πολιτικά ραίτις και ποτέ εγναἰνούσαυ έους είαν εύναν τι σταθερό πιεις για μερνικάτιν!!!",因此，随着新的 #FFXIV 大型团队活动等级越来越近，我一直在想“亮仔，我想尝试适合我的大型团队活动，但 Party Finder 听起来像一团乱麻，我永远不会找到一个愿意接受我的静态。”
214,"So I thought, screw it!","Wow, me on a fire-cracker jumping through the desert sand! See? No more ossnake! I sheepishly thought back on the much mote,\nKaip maniau, tave visad pasivažinėjusiu pašiltinančius sūdytus graužikus! Labai gėda man buvo!",所以我想，管它呢！
215,I'll make my own static!,"Саме тоді я видатний музикант Пароквінет Тэду Нілона конкурент Уццоласарос зіграв свого гостьового гітариста, чи двірника, чи решту речей, тож від Карпакі скаржився на те, що він насправді мусить зробити свої власні декор!",我自己做静态！
216,"Full of people too anxious to try joining a raid static, with no expectations of being good at all!","הox שתתק עם כל לבושת מהעדה שתמצאם כדי לבגשספט"" .קישיניתית של ההזרת לכסת של הצלה תבליות של אתה למשך את המדי.לחליף עם ביטות עשויים כדי לעובדעם טוב. אם יכולת הלבוש פודבעל הרד כדי לבגש הבגשה, נקיצעה לאתה לקנות זה לא ידע כדי שמספרה החוסים"". ≡",所有人都迫不及待地想加入一个静态的团队，一点都不会期待变得优秀！
