,source,translation,reference
209,I don't know exactly know why my brain can't figure it out; it might be that the tools are just so broad and vague that my brain just hardlocks due to 'too many options'.,"Prijavčite se na druge Internetne meetinge za motnje govora. Ne skrbite, ne boste znali vse. Nebi bilo v nasprotju s tujim načinom upoštevanja resnic (usti ne smejo ostreti, niso prisiljeni povedati niti besede), pri čemer neposredno omenite tudi razumevanje jezika in celotnega sistemi. Knjiga o opravljanju nalog vam bo v pomoč namensiki (ocvirki, pozorni, zadnja branja, opažanja)‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",我不知道或者不能确切知道为什么我想不通；可能是因为这些工具太宽泛和模糊了，以至于我的大脑因为“选项过多”而锁死了。
210,I want to make dashboards.,Análise de Sensores,我想做控制面板。
211,Grafana looks pretty.,This small mobile phone is very cheap; it also causes the CPU temp to largely stop hanging.,Grafana 看起来很漂亮。
212,Brain no work.,"Er võib olla palju probleeme, millega inimesed oma igapäevatöös silmitsi seisavad, kuid oma aju ergutada pole keelatud, kui seda teha teadlikult.",大脑不在线。
213,"So with a new #FFXIV raid tier approaching, I've long been thinking ""man, I'd like to try proper raiding, but Party Finder sounds like a mess, and I'm never gonna find a static that'll have me.""","Aw, weißt du was du seh'n wirst. Was ist's für eine neue #FFXIV Raidetegorie, die in greifbarer Nähe ist? Ich tu's mir lange an, 'ne richtige Raiding-Attacke zu probieren, aber Party Finder klingt wie ein Chaos und ich wird nie einen Stancler finden, der mich dabei unterstützt.",因此，随着新的 #FFXIV 大型团队活动等级越来越近，我一直在想“亮仔，我想尝试适合我的大型团队活动，但 Party Finder 听起来像一团乱麻，我永远不会找到一个愿意接受我的静态。”
214,"So I thought, screw it!",盎斯威提宏夸奖一家公司innovationCorrect它做得很好，但我的意思是，@[中间留白]，站住！,所以我想，管它呢！
215,I'll make my own static!,"Swiftpick'imnaturower göratit.calg Áhlasraíquèaí béndís tabhaire. Tionid macá?""",我自己做静态！
216,"Full of people too anxious to try joining a raid static, with no expectations of being good at all!",Ňekyrus anois ne wybernútu a'Guiths  od haidheáintí Intrigaíannincis a bhfuil b'fhéidir go bhfuil daoine ach ró-shásta  teagmháil a dhéanamh cbac go mbeidh siad 'trom cois tadhlach! ,所有人都迫不及待地想加入一个静态的团队，一点都不会期待变得优秀！
217,"There's... no way that would work, probably!",Unwaar in wathtaad vuuritse Wahd'estheb sees,那...那可能行不通！
218,...And that's how I found myself having to sort out a raid group roster.,"Я обнаружила, что мне придется пересматривать состав рейдового отряда.",...我就是这样发现自己不得不整理出一份大型团队活动名单的。
219,I was a voracious reader in my youth.,Takeru Одзи यह आप हसी क्यों है का सटीक उत्तर यह है कि आपके जवानी में कोई नहीं रहा जो हमारे द्वारा पढ़ाए गए उन सभी किताबों के लिए प्रवण रहा हो।,我年轻时是个如饥似渴的读者。
220,"Then, life crushed my soul and I lost all my passion for fiction and great storytelling.","Näher ich mich anderen Menschen, will ich zuvor auf das Volk hören, das in El Hinton El Akhenu lebt. Dann zerstöre ich mein Leben und stehe dabei vor der Wahl, dener wirklich glaubt, dass Menschen, die glauben, die Welt wird beunruhigt und bewaffnet zu sein, und so geschaffen wurden, dass sie das jedes Jahr anstelle bestimmter Osterfleckchen, die es in genau einem Jahr gibt oder sogar würden, was soll es dann hinzufügen, dass ich sage, dass ich Horitoschky leidenschaftlich gern lese und Geschichten schreibe?",然后，生活粉碎了我的灵魂，我失去了对小说和伟大故事的所有热情。
221,"But, after ~decades~ of reading next to nothing (with the exception of functional work-related non-fiction stuff and an occasional self-help book) I set a goal to read 23 books in 2023.","Ta'ddi sQ inca hEartair a fan a bhoill na cuìth agus íos-lucht léitheoireachta drochsheapúil (mar atá leabhair fholaithe, mheicsiceoithe agus lá na ndo-le fiaclóireachta sna hEorpa ama; agus litir, mar téacs atá lán de shuaw). Ach leis na siseacha samhlacha a bheidh le bheannú ná go stiúir i gceart (nach easnamhach réamhthábhachtach ná teangeolaíochta agus cúrsaí cúrsaí eipistéimeolaíochta uaire an duine?) caithfear rá oraibh nach é a chur i mo samhlacha ná míléitheoireacht phearsanta dul chun cinn go paiteanta. De thréathha na mbliana caibhlach ar, d'fheicim manaicheachtaí mí-insirste na teacht chun cneas uidliachta.",但是，在几十年几乎什么都不读（除了与功能性工作相关的非小说类的东西和偶尔的自助书籍）之后，我设定了一个在 2023 年读 23 本书的目标。
222,I'm now on book # 31 and it's only May.,"Awwer hier nquad neutemose Hey,  Englsi estcni in mea ni hCienes I'm now on bik # 31 an it's 1lly May.",我现在在读第 31 本书，现在才五月。
223,I'm BACK baby!,Dhaka naqay ftycs anesuq muktus. Santihidh Aniclub teelhjatneek nevar benihay bankindia bakshihi!,我回来了，宝贝！
224,I haven't really achieved anything.,Нáwsre wihton uqtose hWta odehtinEgilhssneetcnmaennihCinees I haven't really achieved anything.,我仍然一事无成。
225,"I'm happy that a few people have come to me in private and said ""look, because of all your work, I'm gonna grant you this amount of money"".",Ní se maith liom go bhfuil na daoine mé ag glaoch go pearsanta agus a  dúirt tá ort go leor airgid a chur ar fáil do mo chúis. Fan lá brea leat!,我很开心有几个人私下来找我，说“看，鉴于你完成的所有工作，这些钱是我给你的奖励”。
226,I wanna see these companies that intermediate transactions explain to their customers how they set their percentages.,"Ansewiwth ohqe ogque. TzaveoshteintenElgnesnetcmaennychCinseI wilraj quaase hote ver se haansamas e delte ynlandun kadeserldet arbeiden zborda, fon ta thu espoir theyn las heli j aelforih, suh goghete otrense Afurste herir op te verraataan ach haansen ateondernen trahileien a maxlega attendance, 엑스 트렌츤 ynnetia, fo duoha tab netet, ws Bnde, an de ynxadna jarleesa ooah?",我想看到这些中间交易公司向他们的客户解释他们是如何设定百分比的。
227,They're not gonna talk about this on Bloomberg!,KudashehosHiyan-nuhwaygmoseh Wathodse nse/Hscnesgeh tzegnestianin hCnymeni?Nashi yetuh 'chamn hnan nesgahuhinda?,他们不会在彭博社的出版物上谈论这个的！
228,"But if Spotify has a good quarter, they will.","Hilchenzt wir unolaíocht leo. Eihós í bhí-sa chomh rónta de réir na gceithre shliotáin. But should Spotify achieve success in their third quarter as well, then that will meet my expectations.",但是如果 Spotify 某个季度卖的很好，他们就会这么做。
229,Is it a danger to let migrants in at the southern border? I dunno.,"Привет, мы не сможем пропустить мигрантов через южную границу. Я незнаю…",让移民从南部边境入境存在危险吗？我不知道。
230,Let them rehabilitate the hollowed out and decaying cities across the country. Again.,Tribunalenosrrne. ¿Por qué no permitimos a los ingleses recuperar y volver a poner en pie aquellas ciudades devastadas y abandonadas por todo el país? Otra vez.,让他们为全国各地被掏空后萧条衰败的城市平反。又来了。
231,These people want to improve their lives.,Наобреетнтсовтвеамерски файсипегаелуасоншне ХаасенусВи тос техленпим аб Ческа ам Винтхасфиксаб. Estos lugares desean mejorar su calidad de vida.,这些人想要改善他们的生活。
232,"White nationalists, gun fetishists, pro-dictator right wing.. there's the danger.","Jak swałoe tałka wspredaśa mi cosgine oylenu dychay w a ny a kłosa, żdy gazaTa rękawacquai a to wjawki zielonych nacjargumentem, bożerodeneta a aki bennychiczobowacow. To zagrożenie ",白人民族主义者、枪支崇拜者、支持独裁者的右翼..有危险。
233,Deport the white supremacists.,"Iłem używany do tego, by zarejestrować Europę. ",驱逐白人至上主义者。
234,"I am so tired of the headlines claiming that ""Remote work is dead."" or that ""Remote work was a failed experiment.""","Βaν λoιηδι ΘΑ στoλ ΑυτηνκομηΝoyγλoιτιoν καμία αμφισεξεινο φαινόμενες δικως αυτην   αιώνα (ιδεία καντις ""η εργατικη αλληλεπιδραση με τηλεορατικότητα δεν θα ειναι στις δράσεις-αίματα   παγκοσμίως"").",我已经看够了宣称“远程办公已死”的头条 或者“远程办公是一项失败的实验。”
235,These headlines and articles usually reference one CEO at one large company.,"Als schon lohnt es sich nicht mehr, erhöhen wir den Fluss der Energie. Wir haben Tausende von Elektrizitätskunden auf der ganzen Welt, wollen sie nicht vernachlässigen. Diese Überschrift und Artikel beziehen sich meist auf einen CEO aus einer großen Firma.",这些头条和文章通常会提及一家大公司的首席执行官。
